0.372496704025252,0.366208272076619,0.356138636328978,0.342384878043958,0.325078677684360,0.304389835378970,0.280515476566507,0.253683538532641,0.224155300849816,0.192212633213785,0.158164888816827,0.122342198024853,0.085086445811612,0.046756457682932,0.007725327035587,-0.031633212980523,-0.070940410252661,-0.109818754397565,-0.147892533765116,-0.184793622778670,-0.220167286373908,-0.253672769315017,-0.284986484184628,-0.313806676858803,-0.339855505328160,-0.362882760586217,-0.382666661869735,-0.399015632719966,-0.411772318242583,-0.420813265336619,-0.426049993482593,-0.427433811928495,-0.424950300446653,-0.418624882957374,-0.408516910239996,-0.394723163888557,-0.377376758457103,-0.356643244376755,-0.332724635198247,-0.305850852157164,-0.276277492244844,-0.244292573785060,-0.210203864873620,-0.174339900229825,-0.137039224820910,-0.098670260063955,-0.059596728628094,-0.020196860270516,0.019149458632455,0.058065158191312,0.096175219790894,0.133112964496831,0.168523668173293,0.202063978598744,0.233410241373349,0.262264119941392,0.288348371992470,0.311409527479555,0.331225060792349,0.347606360846839,0.360394292438286,0.369465134535858,0.374733792974439,0.376151220822067,0.373697114082461,0.367402058895095,0.357319684851973,0.343553645805514,0.326234801774262,0.305527606127725,0.281631984333217,0.254779427195899,0.225226225622464,0.193257453618571,0.159183158953965,0.123330887457996,0.086042323513539,0.047677227965323,0.008607375522843,-0.030791942685028,-0.070141677650099,-0.109062574432755,-0.147181709333381,-0.184131487796549,-0.219554170995252,-0.253114365645160,-0.284479737776564,-0.313355001089803,-0.339461914401909,-0.362549283003318,-0.382391590494080,-0.398800994909834,-0.411619882375817,-0.420722552058578,-0.426022800551436,-0.427469417809334,-0.425049015197146,-0.418786531859951,-0.408740776096238,-0.395009651809232,-0.377723628385866,-0.357050660248206,-0.333190383862529,-0.306372545761405,-0.276856469587074,-0.244926313185715,-0.210889034933643,-0.175072576101229,-0.137822116434108,-0.099497185532528,-0.060466965340311,-0.021106608764967,0.018203412138973,0.057083278501523,0.095159668540873,0.132066243677400,0.167449768981896,0.200965592783177,0.232290952662879,0.261127326739370,0.287194819080469,0.310240662955039,0.330045498551044,0.346415674357559,0.359195601944521,0.368264288561477,0.373531305558572,0.374946682677546;
0.362567343188857,0.356277982158645,0.346207233786117,0.332452143353294,0.315144525251526,0.294453676622652,0.270577032060828,0.243742859551276,0.214212155471614,0.182267052558018,0.148216588568175,0.112390751994099,0.075131747245905,0.036798531298700,-0.002236428699689,-0.041599163727369,-0.080910642260278,-0.119793262070743,-0.157871326722670,-0.194777073498699,-0.230155588804337,-0.263666018319782,-0.294984921274590,-0.323810425150441,-0.349864903742855,-0.372897708803066,-0.392687177358312,-0.409041786166199,-0.421803940684185,-0.430850650365755,-0.436093263619114,-0.437482917863235,-0.435005190018273,-0.428685293343733,-0.418582715828961,-0.404794406618748,-0.387453298579203,-0.366725094514550,-0.342811504349811,-0.315942371918936,-0.286373967319378,-0.254393525719934,-0.220309047414048,-0.184448822859849,-0.147152439851197,-0.108787068340462,-0.069717086298624,-0.030320430108986,0.009023061757034,0.047936084083631,0.086043658506242,0.122978943458293,0.158387368632248,0.191925763356267,0.223270742251771,0.252123343409039,0.278206075767230,0.301266109825519,0.321080809902924,0.337461475894088,0.350249069364509,0.359319910734484,0.364588538410317,0.366005685085838,0.363552097376669,0.357257425603166,0.347176232055062,0.333411121049721,0.316093164510676,0.295387187019514,0.271493060849025,0.244642186175042,0.215090939615038,0.183124495932134,0.149052273642155,0.113202047461527,0.075916141715425,0.037554034235654,-0.001512679045845,-0.040908856673923,-0.080255298576958,-0.119172782040550,-0.157288153903210,-0.194233864953276,-0.229652472306043,-0.263207923046139,-0.294569146499271,-0.323439798041363,-0.349541886687803,-0.372623987597763,-0.392461363444454,-0.408865506396978,-0.421678872007760,-0.430776069733838,-0.436070736439433,-0.437511846990674,-0.435085840043030,-0.428817530715605,-0.418765922862804,-0.405028939421754,-0.387737211749482,-0.367058859199460,-0.343193086649990,-0.316369845197187,-0.286848425639619,-0.254912868345855,-0.220870564793586,-0.185049256630009,-0.147794223841629,-0.109464865861810,-0.070430453102745,-0.031066321971593,0.008247408833995,0.047130955768807,0.085210883829859,0.122120592975989,0.157506600713532,0.191024888168613,0.222352567761845,0.251190792580019,0.277259815964499,0.300307189863815,0.320113290174049,0.336484755382116,0.349265673823538,0.358334735370590,0.363602035897202,0.365017459262162;
0.354024345280777,0.347734034286987,0.337662143872876,0.323905697565351,0.306596641778015,0.285903751304431,0.262024781943182,0.235188349986856,0.205655150304665,0.173707588633988,0.139654384685855,0.103825352969579,0.066563057029271,0.028226567199454,-0.010812291591719,-0.050179294943518,-0.089495140899089,-0.128382121067261,-0.166464560628810,-0.203375073157076,-0.238758551058709,-0.272274057955656,-0.303598288206558,-0.332429264461098,-0.358489560989256,-0.381528079880809,-0.401323301288357,-0.417683733263402,-0.430451561813243,-0.439504229252634,-0.444752950432303,-0.446148668364913,-0.443676953953400,-0.437362800948904,-0.427265848127718,-0.413483205615194,-0.396147630141058,-0.375424993071647,-0.351516660775815,-0.324652422728832,-0.295089216437191,-0.263113499357132,-0.229033472984156,-0.193177202738298,-0.155885374479112,-0.117523807297403,-0.078457598719979,-0.039064368284016,0.000276105907687,0.039186259054986,0.077291161724133,0.114223816453887,0.149629783045384,0.183166109549347,0.214509683224605,0.243360885338916,0.269441983349680,0.292500799347181,0.312314596747456,0.328694567753701,0.341481773379201,0.350552603820688,0.355821192621079,0.357238043259713,0.354785016032110,0.348490742915601,0.338410798998666,0.324646679873695,0.307329672985361,0.286625015723985,0.262732495670207,0.235883420864411,0.206334272130334,0.174370314191037,0.140300327489967,0.104452305764426,0.067169245739933,0.028810339412303,-0.010253035034111,-0.049645860533928,-0.088988793926546,-0.127902651809563,-0.166014030517545,-0.202955435423064,-0.238369744038209,-0.271920179722656,-0.303277031292964,-0.332142846258648,-0.358239859742753,-0.381316450031591,-0.401148652636039,-0.417547297802230,-0.430354890930175,-0.439446386852069,-0.444735251192469,-0.446170636540046,-0.443738813039090,-0.437464461385389,-0.427406788578082,-0.413663737315801,-0.396366128064983,-0.375682203506585,-0.351810767613642,-0.324981957142882,-0.295455049963493,-0.263513946796593,-0.229466478005634,-0.193640204175608,-0.156380490094307,-0.118046618466906,-0.079007930420630,-0.039639959337364,-0.000322459265590,0.038564828158997,0.076648343172565,0.113561228776234,0.148949739697855,0.182470504041703,0.213800526733394,0.242640597687569,0.268711149983574,0.291760057232750,0.311567422904773,0.327940191171365,0.340722111570358,0.349791543361789,0.355059127599816,0.356474601780064;
0.347200969845289,0.340909692051355,0.330836628629186,0.317078797743306,0.299768277487601,0.279073301142489,0.255191961936362,0.228353231352230,0.198817492499074,0.166867429230479,0.132811444069375,0.096979148460377,0.059713500180806,0.021373661627877,-0.017669186672720,-0.057040556785068,-0.096360880197608,-0.135252332795062,-0.173339268862037,-0.210254680903745,-0.245643261339865,-0.279164004052291,-0.310493728538859,-0.339330366812646,-0.365396671142662,-0.388441095208691,-0.408242279292608,-0.424608744862780,-0.437382480209635,-0.446441320440499,-0.451696395059116,-0.453098423582560,-0.450632971231244,-0.444324806521763,-0.434233726271486,-0.420456998494046,-0.403127208919614,-0.382410411431920,-0.358507593846298,-0.331648512103129,-0.302090760735155,-0.270120031666011,-0.236044691402640,-0.200192608441284,-0.162905608274741,-0.124548071340541,-0.085485872717982,-0.046096296318865,-0.006759046023944,0.032148031707038,0.070250063137792,0.107179908336548,0.142583223896509,0.176117320545018,0.207459352372098,0.236309021398483,0.262388365263178,0.285445858629828,0.305258678265091,0.321637885819655,0.334424646804109,0.343495449342299,0.348763986774429,0.350180529727368,0.347728099077358,0.341434241934621,0.331355610389437,0.317592548184621,0.300276557514735,0.279573326268292,0.255682528215402,0.228835373542097,0.199288470364991,0.167327157898399,0.133259579240985,0.097413934781798,0.060133915532788,0.021778433896543,-0.017281394379097,-0.056670643338293,-0.096009839537146,-0.134919845790137,-0.173026985845354,-0.209963833542133,-0.245373605554050,-0.278918744370458,-0.310270982263319,-0.339131721077138,-0.365223392022017,-0.388294214280904,-0.408120982268883,-0.424513874320837,-0.437315426512214,-0.446400971915864,-0.451683792707627,-0.453113213450706,-0.450675339976442,-0.444394707403262,-0.434330736839911,-0.420581383725221,-0.403277694444114,-0.382587981643155,-0.358710687738494,-0.331876118369109,-0.302343550669320,-0.270396733496455,-0.236343930278963,-0.200512546238315,-0.163248015516729,-0.124909512072918,-0.085866440640530,-0.046494532129145,-0.007173176105425,0.031717936843052,0.069805111656024,0.106721239084436,0.142112302812166,0.175635579740629,0.206967988560791,0.235809922378394,0.261882021164638,0.284932480863063,0.304741126332374,0.321115218670457,0.333898161079560,0.342967967269942,0.348235838828259,0.349651372926019;
0.342361785522371,0.336069543634949,0.325995299266651,0.312236088087957,0.294924113826710,0.274227054796938,0.250343358311511,0.223502349355840,0.193964094542025,0.162011556785728,0.127952825212560,0.092117282525578,0.054848309453519,0.016505136984051,-0.022541692080267,-0.061917423598061,-0.101242226781324,-0.140138154987653,-0.178229603370710,-0.215149933115754,-0.250543644346180,-0.284069664397975,-0.315404934401158,-0.344247308130434,-0.370319689121970,-0.393370096389845,-0.413177335525688,-0.429549933716771,-0.442329700927075,-0.451394817122491,-0.456656386064424,-0.458064865684719,-0.455605824150553,-0.449303797351604,-0.439218745530525,-0.425448093650630,-0.408124259891338,-0.387413494245266,-0.363516374789469,-0.336662643370801,-0.307110535832180,-0.275144998180622,-0.241074522782583,-0.205226812366163,-0.167944862107106,-0.129591540026013,-0.090533547867381,-0.051147821446648,-0.011813973374956,0.027089848808828,0.065188831955311,0.102115710826183,0.137516199763922,0.171047921045101,0.202388281963067,0.231236291969253,0.257313775779039,0.280369847125257,0.300181621132651,0.316559998536832,0.329346258782607,0.338417013757862,0.343685486608592,0.345101714017801,0.342649909325701,0.336356483894633,0.326279216693365,0.312517269238015,0.295202356210211,0.274500648461981,0.250611678304267,0.223766548966523,0.194222025551426,0.162263497179083,0.128198482816515,0.092355372245947,0.055078562676499,0.016726704001485,-0.022329402454488,-0.061714882271190,-0.101050146702619,-0.139956112616346,-0.178058810415678,-0.214990899294207,-0.250395946968638,-0.283935567524168,-0.315283006675600,-0.344138495638617,-0.370224625970877,-0.393289499348612,-0.413110648318252,-0.429497614226420,-0.442292945590452,-0.451372382492991,-0.456649013649439,-0.458072329951392,-0.455628274263290,-0.449341228682897,-0.439270839415258,-0.425515061258920,-0.408205209285370,-0.387509604159277,-0.363626371123246,-0.336785972154757,-0.307247685363109,-0.275295107116108,-0.241236915811896,-0.205400389924762,-0.168131020582223,-0.129787876197952,-0.090740421379451,-0.051364577630011,-0.012039378132613,0.026855545613216,0.064946360995236,0.101865707081743,0.137259297109267,0.170785048103426,0.202119816080085,0.230963569701998,0.257037179850158,0.280089161438809,0.299899061705219,0.316274460885325,0.329058418501518,0.338128586321545,0.343396738520823,0.344812339557393;
0.339699921343708,0.333406713121803,0.323331265120942,0.309570654950221,0.292257205299393,0.271558030595770,0.247671947727213,0.220828626886941,0.191287820394791,0.159332766656007,0.125271247881756,0.089432397588098,0.052160042425385,0.013813456636854,-0.025237436690077,-0.064617622367223,-0.103947007701208,-0.142847521346994,-0.180943611594557,-0.217868988773262,-0.253267974934715,-0.286799430257815,-0.318140414157824,-0.346988716926717,-0.373067358363187,-0.396123948929016,-0.415937452497019,-0.432316404454468,-0.445102449324622,-0.454174061291269,-0.459442382823909,-0.460857566569757,-0.458405198682158,-0.452109572230256,-0.442030815815087,-0.428266510331014,-0.410948908785940,-0.390244469730533,-0.366353334175074,-0.339505247982743,-0.309959066922602,-0.277999017824186,-0.243933675090375,-0.208090613705281,-0.170814014032658,-0.132465173679520,-0.093411660214770,-0.054030054219766,-0.014699858991662,0.024200458639825,0.062296153104398,0.099219852752867,0.134617284988053,0.168146437572432,0.199484947355813,0.228331128004356,0.254406613035826,0.277461129975563,0.297271763738536,0.313649219082436,0.326434902715846,0.335505572380498,0.340773956602789,0.342189862167288,0.339738707945799,0.333445739124727,0.323369891390030,0.309609130417812,0.292295379244024,0.271595315702143,0.247708309900190,0.220865341812896,0.191323370163445,0.159367802203633,0.125305556073727,0.089465192293574,0.052191815600963,0.013843837041350,-0.025208310013113,-0.064589759014780,-0.103920823930821,-0.142822482324846,-0.180920453894942,-0.217847500076459,-0.253247547945648,-0.286781344097108,-0.318123702651064,-0.346973671759770,-0.373053965100553,-0.396112608810654,-0.415927848618594,-0.432308607931191,-0.445097430492751,-0.454170491335390,-0.459440671656921,-0.460857628742815,-0.458407142730721,-0.452113434577768,-0.442036391454167,-0.428273945231922,-0.410957729844085,-0.390256007252901,-0.366366631016717,-0.339520215391531,-0.309976030534017,-0.278017530006764,-0.243953779958247,-0.208111964842828,-0.170837623649277,-0.132489715811971,-0.093437772084144,-0.054057886743976,-0.014728755173564,0.024170058524760,0.062264586405945,0.099187213541882,0.134583389131876,0.168111653183587,0.199448821818805,0.228294419022859,0.254369565889647,0.277423089428339,0.297234263656719,0.313610984347179,0.326395976953791,0.335466516458837,0.340734955156222,0.342150635740836;
0.339317892314284,0.333023740538920,0.322947100903548,0.309185120866459,0.291870230263157,0.271168977924390,0.247280565425172,0.220434990602371,0.190891700243810,0.158934198632778,0.124869972954912,0.089027888927376,0.051752236002358,0.013402306183707,-0.025652572767285,-0.065037134387239,-0.104371025314322,-0.143276051232533,-0.181376725930022,-0.218307081508101,-0.253711286874022,-0.287248124979669,-0.318594781259890,-0.347448989145050,-0.373533851896354,-0.396596605300147,-0.416416355670663,-0.432801658796961,-0.445594001816062,-0.454672101564938,-0.459947207556979,-0.461369119730080,-0.458923464771942,-0.452634281631617,-0.442561869786005,-0.428803967501153,-0.411492664708931,-0.390794638682564,-0.366909572039731,-0.340067230936256,-0.310527067042131,-0.278572619550687,-0.244512500103156,-0.208674196961510,-0.171403078915318,-0.133058832499955,-0.094009919317614,-0.054632564409985,-0.015306142835470,0.023590545693878,0.061682826992183,0.098603244106926,0.133997490040201,0.167523972959316,0.198860528566001,0.227704782235378,0.253778198792133,0.276831083690922,0.296640531239973,0.313017008433235,0.325802068175108,0.334872631130565,0.340140912929201,0.341556497689453,0.339106006489601,0.332813507659012,0.322739102535706,0.308979567023925,0.291667022487673,0.270968672368326,0.247083708745777,0.220242967094237,0.190703641550499,0.158751120274246,0.124691751843784,0.088854250752775,0.051584415807156,0.013240454361949,-0.025807623598666,-0.065184915569262,-0.104511654506496,-0.143408885625831,-0.181502003324567,-0.218423889789847,-0.253818831792159,-0.287346681259805,-0.318683857098222,-0.347528226906434,-0.373602582585590,-0.396654919037246,-0.416464164438366,-0.432838645778247,-0.445620888320263,-0.454687522011227,-0.459951211203588,-0.461361775960540,-0.458904835992143,-0.452604442107258,-0.442520739510655,-0.428751609324536,-0.411429055115150,-0.390721214236692,-0.366825711251295,-0.339973314425151,-0.310423267219448,-0.278458898399549,-0.244389627929195,-0.208542577267508,-0.171263328622445,-0.132910722488305,-0.093854368336906,-0.054470506729558,-0.015137520873395,0.023765101621393,0.061863262453699,0.098789091360231,0.134187786265102,0.167718483418867,0.199057984245883,0.227905352883681,0.253981977788499,0.277036986823077,0.296849390448187,0.313227390972315,0.326013395097107,0.335084290869418,0.340353003077325,0.341768770776980;
0.341232481929183,0.334937422732764,0.324859622123768,0.311096324498067,0.293780052285001,0.273076795550878,0.249186150489550,0.222338420157030,0.192792761008604,0.160832928355376,0.126766130437318,0.090920949507563,0.053642149381631,0.015289013434085,-0.023769694285875,-0.063158469783957,-0.102496700666961,-0.141406073620601,-0.179511180271220,-0.216446343409189,-0.251855606627942,-0.285397662759351,-0.316749833895301,-0.345609801195678,-0.371700718664215,-0.394769488637394,-0.414595333262696,-0.430986852967180,-0.443785376060987,-0.452869816523162,-0.458151595688832,-0.459580114213168,-0.457141067352495,-0.450858223201067,-0.440792061563116,-0.427040474467503,-0.409735391571303,-0.389043718998437,-0.365164664370241,-0.338328029196418,-0.308793832198717,-0.276844962667383,-0.242790025346039,-0.206956465146504,-0.169690827846352,-0.131351168798574,-0.092306860009558,-0.052933775637939,-0.013611145695904,0.025281888461905,0.063370726122230,0.100287846173160,0.135678859929612,0.169202649580257,0.200537211574556,0.229379500546202,0.255450836761156,0.278502059292805,0.298310314508853,0.314685788500356,0.327470201365941,0.336540648175287,0.341808821649465,0.343224094161997,0.340774266252993,0.334482241232763,0.324409275082871,0.310650973842712,0.293339648538677,0.272643036347290,0.248760142159881,0.221921632917656,0.192384982074145,0.160435517456790,0.126379058761813,0.090544455364579,0.053278178165783,0.014938272135623,-0.024105731579766,-0.063478847609076,-0.102801246146555,-0.141694044868927,-0.179782302846434,-0.216699039556261,-0.252088897126669,-0.285610817190900,-0.316942840749107,-0.345781668816926,-0.371850127914513,-0.394896223864635,-0.414699531931547,-0.431067808916850,-0.443843547313008,-0.452903848570713,-0.458161149748776,-0.459565431847295,-0.457102158674388,-0.450795196571562,-0.440704971675586,-0.426929281537014,-0.409600547362061,-0.388886719476432,-0.364985231462924,-0.338127015638747,-0.308571261099132,-0.276601196856063,-0.242526557565725,-0.206674430170096,-0.169390441580617,-0.131033297489921,-0.091972701942723,-0.052585013298085,-0.013248329923954,0.025657942504040,0.063759585602384,0.100688472142792,0.136089564424765,0.169622562854784,0.200964278687024,0.229813307094446,0.255891317901842,0.278947722967132,0.298761286110675,0.315140500002599,0.327927473445015,0.336998699560354,0.342267666666885,0.343683526152745;
0.345374053111300,0.339078130382404,0.328999208621099,0.315234656249231,0.297917070725816,0.277211898173846,0.253319134877529,0.226469362409262,0.196921466536878,0.164959433997865,0.130890214430110,0.095042095221288,0.057760319090448,0.019404135309742,-0.019658218494442,-0.059051016432932,-0.098393391548598,-0.137306918375543,-0.175416276550095,-0.212356043404725,-0.247770171336015,-0.281317245142418,-0.312674739521754,-0.341540282162896,-0.367637047311291,-0.390711649735749,-0.410543395919376,-0.426940960052889,-0.439745504598250,-0.448836099989421,-0.454124398798740,-0.455559358968458,-0.453126775813871,-0.446850128078950,-0.436790084808308,-0.423044688344817,-0.405745709875191,-0.385060292799608,-0.361187158319808,-0.334356155864953,-0.304827841566294,-0.272884493184392,-0.238834668882191,-0.203005811272305,-0.165745619880909,-0.127410516790405,-0.088370790210320,-0.049001972205588,-0.009683133124781,0.029206241197244,0.067291623534402,0.104205450232257,0.139593203872209,0.173114291872480,0.204446829324297,0.233287125985953,0.259356383015984,0.282405920646852,0.302212983697245,0.318587432346249,0.331371178173868,0.340441496911808,0.345709554487257,0.347124526495463,0.344675354419451,0.338383806483762,0.328312263169209,0.314555197852314,0.297245099296561,0.276550237656920,0.252669428999070,0.225833144264470,0.196299180664937,0.164352763531497,0.130299228803779,0.094467543662176,0.057204818447644,0.018868981227570,-0.020170965166471,-0.059539910493186,-0.098857979210152,-0.137746363681799,-0.175829783285735,-0.212741410738090,-0.248126232938375,-0.281642277754145,-0.312969207116112,-0.341802581941010,-0.367865220650856,-0.390905179585388,-0.410702642227989,-0.427064825329580,-0.439834174860152,-0.448888275954232,-0.454139330693579,-0.455537477173493,-0.453068031085422,-0.446754658230930,-0.436658090504352,-0.422876006174192,-0.405541288149834,-0.384821645486227,-0.360914350851090,-0.334050518191361,-0.304489247093443,-0.272513697062095,-0.238433877369971,-0.202576864059665,-0.165288335017976,-0.126926842378452,-0.087862202526594,-0.048470859619556,-0.009130659687798,0.029779079595755,0.067884031166614,0.104815811275330,0.140219164757582,0.173754318202555,0.205098117447051,0.233948684261122,0.260027982207248,0.283085685805418,0.302900331349520,0.319280683281249,0.332068575939047,0.341140106887906,0.346409307596332,0.347825263197592;
0.351584255244234,0.345287528543849,0.335207551717758,0.321441838816099,0.304123045825690,0.283416095677239,0.259521384999971,0.232669743832957,0.203119812322257,0.171155784017174,0.137084374371625,0.101233566507290,0.063949081573810,0.025590111414203,-0.013475592808391,-0.052872100728564,-0.092218296551437,-0.131135651819932,-0.169248942875129,-0.206192965095397,-0.241611612771521,-0.275163345439069,-0.306525807987782,-0.335396569353179,-0.361498801110429,-0.384578874465660,-0.404416144578136,-0.420819396618754,-0.433629613216908,-0.442725989174505,-0.448020456897211,-0.449461497453740,-0.447035037854221,-0.440764246144681,-0.430709997192025,-0.416970471575041,-0.399677288842213,-0.378997834923211,-0.355130338066374,-0.328304709866643,-0.298782008103444,-0.266843944336870,-0.232798990567971,-0.196974628881435,-0.159719675684755,-0.121388941806799,-0.082353620295180,-0.042988917586626,-0.003673732440802,0.035212108668929,0.073294147907291,0.110204800403153,0.145589378509612,0.179107856027258,0.210438423935557,0.239276781780063,0.265344034065492,0.288391927220800,0.308197849532007,0.324571292832843,0.337354384777427,0.346424580966413,0.351692527161504,0.353107217932120,0.350658680974448,0.344367600206169,0.334297431152663,0.320541565844906,0.303232658472552,0.282539501975407,0.258660729043186,0.231826585390081,0.202295236478676,0.170351761436905,0.136301062389975,0.100472208752763,0.063212910761649,0.024881024583010,-0.014155016186123,-0.053519936831435,-0.092833834060002,-0.131717973650666,-0.169796737194702,-0.206703463554732,-0.242083467099292,-0.275593873906473,-0.306915942906926,-0.335744133917615,-0.361801216698950,-0.384835333090450,-0.404627233867359,-0.420983627001988,-0.433746900765982,-0.442795129427395,-0.448040274626692,-0.449432624584006,-0.446957360902161,-0.440637929081277,-0.430535390361911,-0.416747270945052,-0.399406948490650,-0.378681846836116,-0.354769101315469,-0.327900028030854,-0.298333600556361,-0.266352939426724,-0.232268288971682,-0.196406731585739,-0.159114007394237,-0.120748493332940,-0.081680137693183,-0.042285436633392,-0.002942017315945,0.035970894248749,0.074078875215491,0.111013289271796,0.146418683194497,0.179955767045612,0.211301446048310,0.240153369086329,0.266233801587077,0.289292657187616,0.309108267814736,0.325489646122151,0.338278379706026,0.347350173266022,0.352619575802237,0.354035626492987;
0.359631227918726,0.353333750354068,0.343252771497646,0.329485971822578,0.312166046111088,0.291457423649263,0.267560894892085,0.240707508710329,0.211155684482947,0.179189798320294,0.145116357365623,0.109263035439653,0.071976026905759,0.033614444386330,-0.005454404177726,-0.044854401436169,-0.084204191844037,-0.123125152400462,-0.161242163070710,-0.198190200673707,-0.233613133263134,-0.267169277474750,-0.298536467023951,-0.327412202052074,-0.353519632975804,-0.376604930883332,-0.396447464539960,-0.412856164577533,-0.425671818382398,-0.434773719731311,-0.440074116733740,-0.441520989435958,-0.439100425472134,-0.432835261643049,-0.422786596231163,-0.409052730319672,-0.391765142056101,-0.371091460598109,-0.347229420149233,-0.320409008105344,-0.290891744356486,-0.258958819504187,-0.224918588297442,-0.189098606861080,-0.151848761568544,-0.113522292165726,-0.074491273167951,-0.035130606185703,0.004180990632449,0.043063360491942,0.081142108283530,0.118049648866872,0.153431088117941,0.186946997811901,0.218275604398514,0.247112036660837,0.273177324728749,0.296223584242398,0.316028388180712,0.332400823783246,0.345183257719327,0.354253319019335,0.359521147744090,0.360935576012707,0.358487648823939,0.352197033615084,0.342128194082761,0.328373506177741,0.311065776484611,0.290374300850090,0.266497540411365,0.239665488494211,0.210136714697001,0.178196115215542,0.144148209095874,0.108322152096662,0.071066210453864,0.032738210837124,-0.006294012418948,-0.045654987836315,-0.084964801731985,-0.123844787973212,-0.161918999263435,-0.198820951183734,-0.234196263976628,-0.267701186821796,-0.299018531957699,-0.327841708516644,-0.353893402418180,-0.376921870127262,-0.396708386295359,-0.413059188176703,-0.425816592469346,-0.434859164430236,-0.440098625425890,-0.441485401141108,-0.439004560808826,-0.432679307850776,-0.422571054194123,-0.408777146825742,-0.391431479321909,-0.370701159830787,-0.346783202818187,-0.319909150923195,-0.290337812999496,-0.258352302960702,-0.224263062285900,-0.188397192752745,-0.151100510185643,-0.112731197048561,-0.073659349262016,-0.034261485961906,0.005084952448669,0.044000833368045,0.082111650364823,0.119048521242803,0.154455815441906,0.187994680403790,0.219342102209339,0.248195263717207,0.274276735945023,0.297336646282929,0.317153146010241,0.333535472163931,0.346324991238362,0.355397025952698,0.360666610809858,0.362082758314500;
0.369205983348365,0.362907822665875,0.352825921130716,0.339058139397821,0.321737193815352,0.301027054068982,0.277128892215842,0.250273945297522,0.220720439458091,0.188752906389709,0.154677673046535,0.118822102384001,0.081532850505027,0.043168932548724,0.004097256896785,-0.035305888231960,-0.074658921264927,-0.113583134028886,-0.151703513925895,-0.188655184887466,-0.224082017673936,-0.257642172146006,-0.289013686568069,-0.317893982522946,-0.344006175902905,-0.367096278430836,-0.386943638346565,-0.403357367649733,-0.416178039326041,-0.425285030709347,-0.430590927178855,-0.432043197375606,-0.429628113139188,-0.423368162184488,-0.413324686473061,-0.399596084695077,-0.382313706628338,-0.361645423494338,-0.337788478551374,-0.310972949424468,-0.281460775229789,-0.249532673820795,-0.215496857359540,-0.179680985675077,-0.142435956455301,-0.104113500921812,-0.065086538234027,-0.025729690052685,0.013578510915977,0.052457594960288,0.090533218375640,0.127437816627207,0.162816259602550,0.196329735168547,0.227656469942303,0.256491064843431,0.282554496421653,0.305599192492082,0.325402945898531,0.341774411099323,0.354556213889737,0.363626144513546,0.368893861210381,0.370308050849417,0.367860697209835,0.361570532295445,0.351502948571579,0.337749380501918,0.320442775380798,0.299752902457840,0.275878068161546,0.249047991041152,0.219521672304836,0.187583794409875,0.153538542981551,0.117715146843693,0.080462381323741,0.042138080272707,0.003109461278655,-0.036247778909456,-0.075553735703579,-0.114429801804363,-0.152499715564772,-0.189397176356579,-0.224768083309755,-0.258267846860690,-0.289580770040629,-0.318399269141082,-0.344445917820849,-0.367469111326500,-0.387250600331754,-0.403596193304111,-0.416348122271302,-0.425385438298690,-0.430619626684347,-0.432001234068593,-0.429515243209607,-0.423184593411861,-0.413071065304393,-0.399271804199088,-0.381921226464328,-0.361186109068512,-0.337263354034803,-0.310384752679965,-0.280808916417300,-0.248818979620410,-0.214725547652051,-0.178855747406487,-0.141555485635763,-0.103182731996640,-0.064107745172805,-0.024707037722692,0.014642103393271,0.053560640451906,0.091673996575992,0.128613052380388,0.164022021272103,0.197562440000183,0.228911396065087,0.257765616697725,0.283847980455903,0.306908799990197,0.326726071405574,0.343109230947448,0.355899451104051,0.364971688206424,0.370241424883716,0.371657665426028;
